Date,AAPL
2021-09-01,0.004478567581784221
2021-09-02,0.0074750899387199254
2021-09-03,0.004230460002489833
2021-09-07,0.015489179424754251
2021-09-08,-0.010083649725201815
2021-09-09,-0.006704743159694493
2021-09-10,-0.03310171409175189
2021-09-13,0.0038932295362215097
2021-09-14,-0.009562106275647353
2021-09-15,0.006143848141440866
2021-09-16,-0.0016106210328576953
2021-09-17,-0.01834802357302967
2021-09-20,-0.021361058055946014
2021-09-21,0.0034282302630357364
2021-09-22,0.016872217192581695
2021-09-23,0.006719124897442308
2021-09-24,0.0006129928341784829
2021-09-27,-0.01055010039320492
2021-09-28,-0.023801029919436556
2021-09-29,0.006482954374922301
2021-09-30,-0.009311924285575923
2021-10-01,0.008126954612632131
2021-10-04,-0.02460561199044542
2021-10-05,0.014158633749197236
2021-10-06,0.00630731681698693
2021-10-07,0.00908409512062791
2021-10-08,-0.002721600400335311
2021-10-11,-0.0006298512136181378
2021-10-12,-0.009103147777738796
2021-10-13,-0.004239813164214179
2021-10-14,0.020225747930496363
2021-10-15,0.007512673872683839
2021-10-18,0.011805911767069244
2021-10-19,0.015080180929807563
2021-10-20,0.0033611231487498117
2021-10-21,0.0014739275481145953
2021-10-22,-0.005284907500289426
2021-10-25,-0.0003360816551459811
2021-10-26,0.0045746822866148396
2021-10-27,-0.003147698265234422
2021-10-28,0.024991727526254115
2021-10-29,-0.018155732906300792
2021-11-01,-0.0056072091558379
2021-11-02,0.007115932268717318
2021-11-03,0.009798484161947618
2021-11-04,-0.003498700809175026
2021-11-05,0.0035823991067307492
2021-11-08,-0.005552705857661877
2021-11-09,0.002459649354989324
2021-11-10,-0.01916333528331904
2021-11-11,-0.00033797076831953987
2021-11-12,0.014336849213970826
2021-11-15,6.657820040678608e-05
2021-11-16,0.006666931853906988
2021-11-17,0.01648988419939368
2021-11-18,0.028536081268810687
2021-11-19,0.016976117740713503
2021-11-22,0.002927335362129746
2021-11-23,0.00242197351996265
2021-11-24,0.0032837172428163974
2021-11-26,-0.03167840662497867
2021-11-29,0.02187352125552211
2021-11-30,0.03157776637469545
2021-12-01,-0.00320634675894238
2021-12-02,-0.0061297232911804445
2021-12-03,-0.011724592467074246
2021-12-06,0.02150297913417254
2021-12-07,0.03544619137765759
2021-12-08,0.022783319656230816
2021-12-09,-0.0029703799322547964
2021-12-10,0.028013520143087334
2021-12-13,-0.020674288988436262
2021-12-14,-0.008023202903873372
2021-12-15,0.028509179948436714
2021-12-16,-0.03926407564332168
2021-12-17,-0.006501692324736408
2021-12-20,-0.008121973706153529
2021-12-21,0.019086905929528664
2021-12-22,0.01531879790726598
2021-12-23,0.003643705556304999
2021-12-27,0.02297496393605236
2021-12-28,-0.005767200914085446
2021-12-29,0.0005019755348403265
2021-12-30,-0.006578338286302277
2021-12-31,-0.0035352348953684443
2022-01-03,0.025004029172171593
2022-01-04,-0.012691385059575677
2022-01-05,-0.02660000605122892
2022-01-06,-0.01669341522369927
2022-01-07,0.0009884439104952403
2022-01-10,0.00011609284858105084
2022-01-11,0.01678410014781795
2022-01-12,0.002569874268271821
2022-01-13,-0.01902801891583461
2022-01-14,0.005110839967711334
2022-01-18,-0.018894309086527783
2022-01-19,-0.021024703356680607
2022-01-20,-0.010346841248623617
2022-01-21,-0.012765475893979139
2022-01-24,-0.004864168462588414
2022-01-25,-0.011384768128933964
2022-01-26,-0.0005628795329571945
2022-01-27,-0.002943489719150927
2022-01-28,0.06977757678239849
2022-01-31,0.026125840201437933
2022-02-01,-0.0009726327596475404
2022-02-02,0.007044266648774888
2022-02-03,-0.016719832197447104
2022-02-04,-0.0016794377762402446
2022-02-07,-0.004234403799807884
2022-02-08,0.018466750332327253
2022-02-09,0.008293743751413896
2022-02-10,-0.02359878673243465
2022-02-11,-0.02021836737110605
2022-02-14,0.0014229561025007609
2022-02-15,0.02315229958153253
2022-02-16,-0.0013887807085275483
2022-02-17,-0.021269157570936392
2022-02-18,-0.009355611925307317
2022-02-22,-0.01781237619250453
2022-02-23,-0.02586418719121797
2022-02-24,0.01668027812872941
2022-02-25,0.012965625613377663
2022-02-28,0.001637546805759671
2022-03-01,-0.011627927794734205
2022-03-02,0.020588201084824842
2022-03-03,-0.0019813139951109227
2022-03-04,-0.018408138597037604
2022-03-07,-0.02371762438903735
2022-03-08,-0.011675936336977388
2022-03-09,0.03499750219021602
2022-03-10,-0.027186384035137956
2022-03-11,-0.02390845871190983
2022-03-14,-0.026562816280566226
2022-03-15,0.0296775011951822
2022-03-16,0.029015454322737888
2022-03-17,0.00645409931337948
2022-03-18,0.02091880587570949
2022-03-21,0.008537842114536787
2022-03-22,0.02080066578989781
2022-03-23,0.00823352555276724
2022-03-24,0.022677775777909526
2022-03-25,0.0037340131278158495
2022-03-28,0.0050367470593002395
2022-03-29,0.019134540666647215
2022-03-30,-0.006649635980160995
2022-03-31,-0.017775766292570716
2022-04-01,-0.0017182596025342445
2022-04-04,0.023693758854119062
2022-04-05,-0.018942041823374
2022-04-06,-0.018450982439845998
2022-04-07,0.0018041916465338925
2022-04-08,-0.011908997137654032
2022-04-11,-0.02551588722723741
2022-04-12,0.011523466064542909
2022-04-13,0.01634257841032749
2022-04-14,-0.029988348968481904
2022-04-18,-0.0013310248430045135
2022-04-19,0.014115414157811035
2022-04-20,-0.0010156141733154156
2022-04-21,-0.004843841876874699
2022-04-22,-0.02782100778065255
2022-04-25,0.006736969492743272
2022-04-26,-0.037327991083343615
2022-04-27,-0.0014666001172882748
2022-04-28,0.045155247715630065
2022-04-29,-0.0366046754195094
2022-05-02,0.001966570279128499
2022-05-03,0.009622363906772957
2022-05-04,0.04100848626377274
2022-05-05,-0.055716271464227085
2022-05-06,0.004727365623103719
2022-05-09,-0.03318942959474025
2022-05-10,0.016111971226805633
2022-05-11,-0.051841110701530746
2022-05-12,-0.026894224562283853
2022-05-13,0.031916298767323825
2022-05-16,-0.010672170477607934
2022-05-17,0.02542245868284687
2022-05-18,-0.05641930423825614
2022-05-19,-0.024641183798890798
2022-05-20,0.001747274655355291
2022-05-23,0.040119366689882474
2022-05-24,-0.019215921363288757
2022-05-25,0.0011398695669546655
2022-05-26,0.023199532542111934
2022-05-27,0.04075672616242687
2022-05-31,-0.005346211668161738
2022-06-01,-0.0008733649979901781
2022-06-02,0.016811222944016935
2022-06-03,-0.03855576449536169
2022-06-06,0.005227795813852021
2022-06-07,0.017585898962408475
2022-06-08,-0.005043450461876597
2022-06-09,-0.03595562366744731
2022-06-10,-0.0386287293924924
2022-06-13,-0.03828463603492449
2022-06-14,0.006672520043771835
2022-06-15,0.020111555194754605
2022-06-16,-0.039651744329843974
2022-06-17,0.011533318568774265
2022-06-21,0.03276082942408243
2022-06-22,-0.003827055817567371
2022-06-23,0.02157326028685369
2022-06-24,0.02451751941607938
2022-06-27,0.0
2022-06-28,-0.029789728979094376
2022-06-29,0.013023915442385903
2022-06-30,-0.018027852736214434
2022-07-01,0.01616452316196426
2022-07-05,0.018930315981652734
2022-07-06,0.009607199786118903
2022-07-07,0.023999523433763992
2022-07-08,0.004714904039484047
2022-07-11,-0.014758044151038652
2022-07-12,0.006833711274036425
2022-07-13,-0.002536647175544804
2022-07-14,0.020482538318396415
2022-07-15,0.011450056569585199
2022-07-18,-0.020643210546718693
2022-07-19,0.02672216905092406
2022-07-20,0.013509624590206215
2022-07-21,0.015094225463381461
2022-07-22,-0.008110842378716399
2022-07-25,-0.0073980858845428266
2022-07-26,-0.008826548942779677
2022-07-27,0.03423484469302407
2022-07-28,0.003571579328914831
2022-07-29,0.032793150984929076
2022-08-01,-0.006153594647834382
2022-08-02,-0.00928720707354136
2022-08-03,0.0382475215675544
2022-08-04,-0.0019260141242906093
2022-08-05,-0.0013892750068329462
2022-08-08,-0.002902892439850202
2022-08-09,0.0003033865238415423
2022-08-10,0.026194335015501613
2022-08-11,-0.004431273729471719
2022-08-12,0.021425523557099924
2022-08-15,0.006333523247679551
2022-08-16,-0.0009238575806308491
2022-08-17,0.00878462838875338
2022-08-18,-0.0022917817527632334
2022-08-19,-0.015101759479925425
2022-08-22,-0.023029422172243352
2022-08-23,-0.0020292131889505516
2022-08-24,0.001794073767437121
2022-08-25,0.014922636349399943
2022-08-26,-0.03769931937233928
2022-08-29,-0.013690035157893798
2022-08-30,-0.01530548529234621
2022-08-31,-0.010634942036446549
2022-09-01,0.004706705239229336
2022-09-02,-0.013610999905316779
2022-09-06,-0.00821508380277669
2022-09-07,0.009253889764146317
2022-09-08,-0.009617788362298985
2022-09-09,0.018839697689763346
2022-09-12,0.038507897235770416
2022-09-13,-0.05867944548136195
2022-09-14,0.009555284158466737
2022-09-15,-0.018929789647249007
2022-09-16,-0.010960265740191377
2022-09-19,0.025082720947805948
2022-09-20,0.015665634028179998
2022-09-21,-0.020267772147950947
2022-09-22,-0.006375029231331819
2022-09-23,-0.01512391886575637
2022-09-26,0.0022603191262025035
2022-09-27,0.006566238850977069
2022-09-28,-0.012651581493690944
2022-09-29,-0.049118922570301704
2022-09-30,-0.030039657823327737
2022-10-03,0.03075275753340745
2022-10-04,0.025623133159979883
2022-10-05,0.002053332486627424
2022-10-06,-0.006625638245302157
2022-10-07,-0.036718683824171094
2022-10-10,0.002355498281634727
2022-10-11,-0.010254916122708124
2022-10-12,-0.004604951615132302
2022-10-13,0.033613051443272646
2022-10-14,-0.03224023871274273
2022-10-17,0.029123160322236386
2022-10-18,0.009409033678971834
2022-10-19,0.0007653190352900907
2022-10-20,-0.0032669694110806224
2022-10-21,0.02705909784613314
2022-10-24,0.014802522591729872
2022-10-25,0.019337553700575993
2022-10-26,-0.019627183222552524
2022-10-27,-0.03046518597622261
2022-10-28,0.07555242119013883
2022-10-31,-0.015410379953286646
2022-11-01,-0.01754270053617424
2022-11-02,-0.03730506108191656
2022-11-03,-0.04240483898073999
2022-11-04,-0.00194737833409786
2022-11-07,0.003902244100966179
2022-11-08,0.004175292255405916
2022-11-09,-0.03319017218975706
2022-11-10,0.08897445264569748
2022-11-11,0.019268799922381064
2022-11-14,-0.009485737663310734
2022-11-15,0.011869529810768498
2022-11-16,-0.008330957267777217
2022-11-17,0.012971335851364785
2022-11-18,0.003781811664545831
2022-11-21,-0.02168017768156838
2022-11-22,0.01466090361866268
2022-11-23,0.0059265134200776615
2022-11-25,-0.01959381683257999
2022-11-28,-0.026264246476022435
2022-11-29,-0.021148129051132503
2022-11-30,0.048593746605578136
2022-12-01,0.0018914709799362495
2022-12-02,-0.0033711083927429053
2022-12-05,-0.007983204284646939
2022-12-06,-0.02536990873403233
2022-12-07,-0.01378488205296946
2022-12-08,0.012132708088582023
2022-12-09,-0.0034348306200915335
2022-12-12,0.016389820329530957
2022-12-13,0.006782394374954093
2022-12-14,-0.015535623819586286
2022-12-15,-0.04685436591207848
2022-12-16,-0.014578936749791271
2022-12-19,-0.015909520632447216
2022-12-20,-0.0005287809417005018
2022-12-21,0.02380937049737919
2022-12-22,-0.02377253908039434
2022-12-23,-0.002798161843816205
2022-12-27,-0.013878302319530578
2022-12-28,-0.030685240268698122
2022-12-29,0.028324545405780777
2022-12-30,0.0024689041702008474
2023-01-03,-0.03740495070537886
2023-01-04,0.010314288866963173
2023-01-05,-0.010604489097247427
2023-01-06,0.036794020473781774
2023-01-09,0.004089011124657871
2023-01-10,0.004456162306941014
2023-01-11,0.021112320931163886
2023-01-12,-0.0005993004255323564
2023-01-13,0.010119099518797636
2023-01-17,0.008756404177980848
2023-01-18,-0.005369986118705539
2023-01-19,0.00044367163075609284
2023-01-20,0.019220565142485713
2023-01-23,0.023500754564488746
2023-01-24,0.01006306566875348
2023-01-25,-0.004700705486174073
2023-01-26,0.014803302671636986
2023-01-27,0.013684231931517132
2023-01-30,-0.020078048869541676
2023-01-31,0.009020871895582205
2023-02-01,0.007900789756936977
2023-02-02,0.037062590289407504
2023-02-03,0.02439992761810794
2023-02-06,-0.017928826857199542
2023-02-07,0.019244603380178082
2023-02-08,-0.017652738796574252
2023-02-09,-0.0069115222181632685
2023-02-10,0.0024562472299844984
2023-02-13,0.018806799479824443
2023-02-14,-0.004224856154951717
2023-02-15,0.013903187178843757
2023-02-16,-0.010429494947443274
2023-02-17,-0.007546451465422543
2023-02-21,-0.026679820259019382
2023-02-22,0.002896007761017394
2023-02-23,0.003290610988692322
2023-02-24,-0.01800546174023121
2023-02-27,0.008247637421883836
2023-02-28,-0.0034478205188658295
2023-03-01,-0.014245957873250448
2023-03-02,0.004129066205866394
2023-03-03,0.035090212912542995
2023-03-06,0.01853929799928067
2023-03-07,-0.014496613311480888
2023-03-08,0.008377315967907473
2023-03-09,-0.014914622270341682
2023-03-10,-0.013878784492847851
2023-03-13,0.013266167435335818
2023-03-14,0.014089142295198087
2023-03-15,0.002621380221957903
2023-03-16,0.018693905294375757
2023-03-17,-0.005453814742963137
2023-03-20,0.015483731924221589
2023-03-21,0.011944202026927142
2023-03-22,-0.009103578290103331
2023-03-23,0.006969462571597029
2023-03-24,0.008305840196237924
2023-03-27,-0.012293450432012243
2023-03-28,-0.003980369879220014
2023-03-29,0.019790775494644253
2023-03-30,0.009889874263634413
2023-03-31,0.015644260575364166
2023-04-03,0.007701737552132437
2023-04-04,-0.0032497106233996265
2023-04-05,-0.011290011738855799
2023-04-06,0.005495608150446252
2023-04-10,-0.015972464008912945
2023-04-11,-0.007590948207073955
2023-04-12,-0.0043530982968662535
2023-04-13,0.034103507470565786
2023-04-14,-0.002113924757729979
2023-04-17,0.0001207573903523329
2023-04-18,0.007504867620016897
2023-04-19,0.006968196998768272
2023-04-20,-0.005846267196959021
2023-04-21,-0.009780909519905179
2023-04-24,0.001878487077529023
2023-04-25,-0.009435533953900177
2023-04-26,-6.090959844617938e-05
2023-04-27,0.028394951316100592
2023-04-28,0.007541034068819341
2023-05-01,-0.0005304601714644086
2023-05-02,-0.00619125706082535
2023-05-03,-0.006467212839471603
2023-05-04,-0.00991363127764111
2023-05-05,0.046927092681059435
2023-05-08,-0.00040354132685527233
2023-05-09,-0.009971200529406143
2023-05-10,0.010421054015280484
2023-05-11,0.0010946768497899217
2023-05-12,-0.005417731997302999
2023-05-15,-0.00289710636600915
2023-05-16,0.0
2023-05-17,0.003603183618488437
2023-05-18,0.013666102619096288
2023-05-19,0.0006284358071306784
2023-05-22,-0.005480877765721925
2023-05-23,-0.015155080229074969
2023-05-24,0.0016320819234909578
2023-05-25,0.0066924959653142935
2023-05-26,0.014104767868458712
2023-05-30,0.010659563988152154
2023-05-31,-0.00028196426919513407
2023-06-01,0.016022387847075326
2023-06-02,0.004775475225646586
2023-06-05,-0.007571107961710455
2023-06-06,-0.0020604055381719943
2023-06-07,-0.0077562188411605115
2023-06-08,0.01546502958871776
2023-06-09,0.002159783987389474
2023-06-12,0.01563885521084374
2023-06-13,-0.0026116758211169877
2023-06-14,0.003491352709610762
2023-06-15,0.011198776904757901
2023-06-16,-0.005859939816430404
2023-06-20,0.00048673858671932635
2023-06-21,-0.0056752420258742164
2023-06-22,0.01652507279781612
2023-06-23,-0.001711147075564634
2023-06-26,-0.007552988686773343
2023-06-27,0.015058973498020656
2023-06-28,0.006327807755791781
2023-06-29,0.0017965650231681618
2023-06-30,0.02310256106347741
2023-07-03,-0.007784746616541827
2023-07-05,-0.005871388600094951
2023-07-06,0.002508754001656399
2023-07-07,-0.005891366136058007
2023-07-10,-0.010855761833020172
2023-07-11,-0.0028099897645854632
2023-07-12,0.00898549479836186
2023-07-13,0.004057501825009302
2023-07-14,0.0007871956212730513
2023-07-17,0.017305653380419894
2023-07-18,-0.0013402750051648704
2023-07-19,0.007071656454629371
2023-07-20,-0.010097344777576511
2023-07-21,-0.006161691524385504
2023-07-24,0.004220188786442813
2023-07-25,0.00451349722440475
2023-07-26,0.004545064061705295
2023-07-27,-0.0065811341034111015
2023-07-28,0.013507957320104458
2023-07-31,0.003166089826225571
2023-08-01,-0.004275817718987329
2023-08-02,-0.015489961866453905
2023-08-03,-0.007321750512588321
2023-08-04,-0.048020077135235484
2023-08-07,-0.01725352187378404
2023-08-08,0.005311754838417837
2023-08-09,-0.008954604663867327
2023-08-10,-0.0012344635743106736
2023-08-11,0.0003373956767880326
2023-08-14,0.009393230940060393
2023-08-15,-0.011200328642895663
2023-08-16,-0.004959060114871239
2023-08-17,-0.014555197910615991
2023-08-18,0.0028160607113261182
2023-08-21,0.007736960320014585
2023-08-22,0.00790499515876597
2023-08-23,0.021948554469424453
2023-08-24,-0.026170282810078715
2023-08-25,0.012642935298094349
2023-08-28,0.008846334253721944
2023-08-29,0.021810035759461055
2023-08-30,0.019172515700036863
2023-08-31,0.0011721290543595941
2023-09-01,0.008463501795007211
2023-09-05,0.0012665962450333357
2023-09-06,-0.03579317579676766
2023-09-07,-0.029249493588176634
2023-09-08,0.0034919323169166905
2023-09-11,0.006622499359026479
2023-09-12,-0.017060607368697855
2023-09-13,-0.011854767679446931
2023-09-14,0.008782298956365509
2023-09-15,-0.0041540096465559895
2023-09-18,0.016913687958262758
2023-09-19,0.00618079900872881
2023-09-20,-0.01999217256463237
2023-09-21,-0.008889532607872175
2023-09-22,0.004944499412885106
2023-09-25,0.007380257440744886
2023-09-26,-0.023398429897295014
2023-09-27,-0.008897480843894745
2023-09-28,0.001525667392382024
2023-09-29,0.003046505838699476
2023-10-02,0.014835479285721265
2023-10-03,-0.007769912175279781
2023-10-04,0.007308658321386385
2023-10-05,0.007198167690690038
2023-10-06,0.014750298041041443
2023-10-09,0.008451338933901598
2023-10-10,-0.0033521877197549843
2023-10-11,0.007904046512842378
2023-10-12,0.005061000062190235
2023-10-13,-0.010292507964008824
2023-10-16,-0.0007270497698379508
2023-10-17,-0.00878470874714321
2023-10-18,-0.007394683976620464
2023-10-19,-0.0021612103269015304
2023-10-20,-0.014704063568908854
2023-10-23,0.0006939897047935073
2023-10-24,0.0025433991041536874
2023-10-25,-0.01349172924628439
2023-10-26,-0.024605523429178877
2023-10-27,0.007969431244976066
2023-10-30,0.01230508197657687
2023-10-31,0.0028188140964795494
2023-11-01,0.018738669350363057
2023-11-02,0.020693239251045048
2023-11-03,-0.005181102780759339
2023-11-06,0.014605272520667123
2023-11-07,0.014450705144053222
2023-11-08,0.0058848498389905135
2023-11-09,-0.0026244461496049976
2023-11-10,0.023220005073137706
2023-11-13,-0.008583642045368656
2023-11-14,0.014285682136821132
2023-11-15,0.003040970099537743
2023-11-16,0.009042081986710304
2023-11-17,-0.00010530573657274722
2023-11-20,0.009278193221217812
2023-11-21,-0.004230827281325733
2023-11-22,0.003514531954172506
2023-11-24,-0.007004366044367716
2023-11-27,-0.0009476706299700322
2023-11-28,0.0032140828493707474
2023-11-29,-0.005409699972025672
2023-11-30,0.0030627658365653954
2023-12-01,0.006791545120708564
2023-12-04,-0.00946475521776513
2023-12-05,0.021063250899166386
2023-12-06,-0.0056870930580915635
2023-12-07,0.010139302786880577
2023-12-08,0.007412369536857311
2023-12-11,-0.012927222493527735
2023-12-12,0.007920074636808438
2023-12-13,0.016691541810374133
2023-12-14,0.0007576174320635953
2023-12-15,-0.002725731172838808
2023-12-18,-0.008503359993114468
2023-12-19,0.005360228675831635
2023-12-20,-0.010713902200633174
2023-12-21,-0.0007701050302778567
2023-12-22,-0.005547352229965941
2023-12-26,-0.0028410218767993545
2023-12-27,0.0005181371954527947
2023-12-28,0.0022261024729635093
2023-12-29,-0.005423953925314806
2024-01-02,-0.0357866594472368
2024-01-03,-0.0074876270329862216
2024-01-04,-0.012700258484338756
2024-01-05,-0.00401299936097177
2024-01-08,0.02417501046738768
2024-01-09,-0.002263617376778937
2024-01-10,0.005671466433895489
2024-01-11,-0.003222537677689763
2024-01-12,0.001778233692573794
2024-01-16,-0.012317259465069452
2024-01-17,-0.005173469814002574
2024-01-18,0.03257077991441726
2024-01-19,0.01553297041857693
2024-01-22,0.012163348175248334
2024-01-23,0.00665321670913066
2024-01-24,-0.003483998842770508
2024-01-25,-0.0016965356082417893
2024-01-26,-0.009012797401252937
2024-01-29,-0.0035859233158179737
2024-01-30,-0.019245863199048974
2024-01-31,-0.01935756402964084
2024-02-01,0.013340793100306003
2024-02-02,-0.005405271734964079
2024-02-05,0.009846579405989653
2024-02-06,0.008631791741856354
2024-02-07,0.0005812089602030834
2024-02-08,-0.00575487944540809
2024-02-09,0.004094051540636912
2024-02-12,-0.00900179451024874
2024-02-13,-0.011274454884713458
2024-02-14,-0.0048099297527619544
2024-02-15,-0.0015745813500701589
2024-02-16,-0.008430338408320193
2024-02-20,-0.004113931821041139
2024-02-21,0.004185914808448876
2024-02-22,0.011243906221496847
2024-02-23,-0.01003403975752215
2024-02-26,-0.007451256839112297
2024-02-27,0.008114424431975964
2024-02-28,-0.006625592413069592
2024-02-29,-0.0036931026132046574
2024-03-01,-0.006030324647725349
2024-03-04,-0.025381098794435508
2024-03-05,-0.028441108251849312
2024-03-06,-0.005878139091754497
2024-03-07,-0.0007095838942193788
2024-03-08,0.010236605501964924
2024-03-11,0.011831678819292035
2024-03-12,0.0027785154025854464
2024-03-13,-0.012122522631325627
2024-03-14,0.010927212533784925
2024-03-15,-0.00219651665998577
2024-03-18,0.00637253163318352
2024-03-19,0.013584946294070255
2024-03-20,0.014709240773755017
2024-03-21,-0.04085747118856131
2024-03-22,0.005310309335819552
2024-03-25,-0.008300513983784175
2024-03-26,-0.00667256305854369
2024-03-27,0.021212604648970457
2024-03-28,-0.010559162233027442
2024-04-01,-0.008455681926342051
2024-04-02,-0.006998692291504405
2024-04-03,0.0047974746814880564
2024-04-04,-0.004892629554667072
2024-04-05,0.004501987559256904
2024-04-08,-0.006663570299183519
2024-04-09,0.007242416197748902
2024-04-10,-0.01113919836395405
2024-04-11,0.04327081281261291
2024-04-12,0.008626808977098221
2024-04-15,-0.021863574737120972
2024-04-16,-0.019167212208764495
2024-04-17,-0.008147461339542583
2024-04-18,-0.005714332805907163
2024-04-19,-0.01221258373812939
2024-04-22,0.0050909276694832695
2024-04-23,0.006391604582624222
2024-04-24,0.012702391539923807
2024-04-25,0.005147230880982567
2024-04-26,-0.0034727111205442585
2024-04-29,0.024807847807303718
2024-04-30,-0.01827079526862241
2024-05-01,-0.006047004702854575
2024-05-02,0.022031773475532868
2024-05-03,0.059816202772792426
2024-05-06,-0.009106727195306918
2024-05-07,0.0037971793373776652
2024-05-08,0.0018641242900210298
2024-05-09,0.010014272912739042
2024-05-10,-0.006890254178451016
2024-05-13,0.01764534675860796
2024-05-14,0.006173505371406485
2024-05-15,0.012218141712674102
2024-05-16,0.000632327455740489
2024-05-17,0.00015804265986529842
2024-05-20,0.006162123395226482
2024-05-21,0.006857364250322684
2024-05-22,-0.007538489319901087
2024-05-23,-0.02105811141307501
2024-05-24,0.016588015894454244
2024-05-28,5.272293330338407e-05
2024-05-29,0.0015790979791927562
2024-05-30,0.0052549844526992295
2024-05-31,0.005018628620036436
2024-06-03,0.009258768709297982
2024-06-04,0.001649305321878014
2024-06-05,0.007820885579215675
2024-06-06,-0.0070964261083915625
2024-06-07,0.012391997762937645
2024-06-10,-0.019147828209247986
2024-06-11,0.07264911405527585
2024-06-12,0.028578414526395868
2024-06-13,0.005491091819456395
2024-06-14,-0.00816838779283724
2024-06-17,0.01967155395537823
2024-06-18,-0.010984555824409603
2024-06-20,-0.021512917658137898
2024-06-21,-0.010444296365600514
2024-06-24,0.0031326047664161916
2024-06-25,0.0044681968864481725
2024-06-26,0.019993269249139134
2024-06-27,0.003985873917029981
2024-06-28,-0.016254034968784747
2024-07-01,0.029104508910418048
2024-07-02,0.016239873556782358
2024-07-03,0.005811038043050054
2024-07-05,0.02162042221536531
2024-07-08,0.006538906630195962
2024-07-09,0.0037747923253959037
2024-07-10,0.018803656053349105
2024-07-11,-0.023220881715390496
2024-07-12,0.013050872263359103
2024-07-15,0.01674333886151458
2024-07-16,0.0017918460779313694
2024-07-17,-0.025295990990587436
2024-07-18,-0.02053475980336239
2024-07-19,0.0005798770731870739
2024-07-22,-0.0015602816478906822
2024-07-23,0.004688228387861759
2024-07-24,-0.028754316223195797
2024-07-25,-0.004804571921203982
2024-07-26,0.0021610100083568895
2024-07-29,0.0012847600797949443
2024-07-30,0.0025659416091308174
2024-07-31,0.01499079202358744
2024-08-01,-0.01675070299286463
2024-08-02,0.006869472356674011
2024-08-05,-0.0481669935939123
2024-08-06,-0.009748352670519655
2024-08-07,0.012498253258761194
2024-08-08,0.016633256452867062
2024-08-09,0.013736016021691277
2024-08-12,0.007129915572734458
2024-08-13,0.01719303599263089
2024-08-14,0.0020337037541482417
2024-08-15,0.013530531051906713
2024-08-16,0.00591860785810483
2024-08-19,-0.0007079384823248658
2024-08-20,0.002744772002754914
2024-08-21,-0.0004855880672693935
2024-08-22,-0.008259820940517915
2024-08-23,0.01028816301196911
2024-08-26,0.0014988850697841283
2024-08-27,0.003741469351264959
2024-08-28,-0.006753456250813028
2024-08-29,0.014570216255507695
2024-08-30,-0.003437875244453714
2024-09-03,-0.02720528446091497
2024-09-04,-0.008618759794044917
2024-09-05,0.0069278536750589925
2024-09-06,-0.007015018628813041
2024-09-09,0.0004074862110323707
2024-09-10,-0.0036213575002596032
2024-09-11,0.011585148211148422
2024-09-12,0.0004939843212352635
2024-09-13,-0.001212102426340067
2024-09-16,-0.0277752241648761
2024-09-17,0.0021726689048084946
2024-09-18,0.017989831142146473
2024-09-19,0.03706554450161237
2024-09-20,-0.002927467278191598
2024-09-23,-0.0075809505058561655
2024-09-24,0.003973947340302431
2024-09-25,-0.0043981020315939645
2024-09-26,0.005080272246628548
2024-09-27,0.0011865945969278258
2024-09-30,0.02287203166555729
2024-10-01,-0.02914168933022976
2024-10-02,0.002519818976237209
2024-10-03,-0.004894689310477318
2024-10-04,0.005007295974498671
2024-10-07,-0.022530745317052348
2024-10-08,0.018404113468972305
2024-10-09,0.01669827194641238
2024-10-10,-0.0021782284780108574
2024-10-11,-0.006505403426863343
2024-10-14,0.016479919866528636
2024-10-15,0.011024606923183411
2024-10-16,-0.008851873299070112
2024-10-17,0.0015964330571938135
2024-10-18,0.012276524125327759
2024-10-21,0.006297841887276112
2024-10-22,-0.002621856024377034
2024-10-23,-0.021622927712221407
2024-10-24,-0.0008232895247463068
2024-10-25,0.003643068104762781
2024-10-28,0.008599404329156846
2024-10-29,0.0011568983474441463
2024-10-30,-0.015277945140216187
2024-10-31,-0.01820946779757937
2024-11-01,-0.013279644557518067
2024-11-04,-0.004037620206521986
2024-11-05,0.006486285113165291
2024-11-06,-0.0032669817089816533
2024-11-07,0.021372158348508474
2024-11-08,-0.0011882199008855787
2024-11-11,-0.012028636027003992
2024-11-12,0.0
2024-11-13,0.003969178150783348
2024-11-14,0.013770373577027595
2024-11-15,-0.01410914050668921
2024-11-18,0.013422317237938408
2024-11-19,0.001140140403776746
2024-11-20,0.0031541242415416004
2024-11-21,-0.002096093392218945
2024-11-22,0.0059074947256190224
2024-11-25,0.013050869337808413
2024-11-26,0.00940447867736105
2024-11-27,-0.0005531597399869304
2024-11-29,0.010215859528359461
2024-12-02,0.00952263777938378
2024-12-03,0.01277173834813028
2024-12-04,0.0014836983632635636
2024-12-05,0.0001233742556152606
2024-12-06,-0.0008228981111750855
2024-12-09,0.0161011347079838
2024-12-10,0.004133754341091089
2024-12-11,-0.005165995504414211
2024-12-12,0.00596371995738143
2024-12-13,0.0006855351829144762
2024-12-16,0.011727778549257328
2024-12-17,0.009719512978441092
2024-12-18,-0.021421793232994757
2024-12-19,0.007014639362892483
2024-12-20,0.018815844918160796
2024-12-23,0.003065018209782222
2024-12-24,0.011477986769947268
2024-12-26,0.003175858677435084
2024-12-27,-0.01324225653727562
2024-12-30,-0.013263444779884948
2024-12-31,-0.007057838809142902
